Using device: cpu
gc-2.0-12-1
Goal, Curr: (-1.16,  0.80), ( -1.40,  -1.40)   Error: 2.21
Goal, Curr: (-0.86,  0.76), ( -1.11,  -1.10)   Error: 1.87
Last SG, Last State: ( -3.13,  -3.09), ( -1.12,  -1.09)  SG Improvement:0.12614 

Goal, Curr: (-1.21,  0.87), ( -0.93,  -0.98)   Error: 1.87
Last SG, Last State: ( -2.93,  -2.98), ( -0.93,  -0.98)  SG Improvement:0.00000 

Goal, Curr: (-1.08,  0.90), ( -0.97,  -1.08)   Error: 1.98
Last SG, Last State: ( -2.97,  -3.08), ( -0.97,  -1.08)  SG Improvement:0.00000 

Goal, Curr: (-0.88,  1.18), ( -0.92,  -0.88)   Error: 2.07
Last SG, Last State: ( -2.92,  -2.88), ( -0.92,  -0.88)  SG Improvement:-0.00005 

Goal, Curr: (-1.19,  0.79), ( -0.91,  -0.86)   Error: 1.68
Last SG, Last State: ( -2.94,  -2.85), ( -0.94,  -0.85)  SG Improvement:-0.85556 

Goal, Curr: (-1.04,  0.95), ( -1.02,  -1.10)   Error: 2.05
Last SG, Last State: ( -3.02,  -3.10), ( -1.02,  -1.10)  SG Improvement:0.00002 

episode:04400, mean:6.01, std:0.67, median:5.96, success:0.00
Log radii:  [ 0.6112042   0.6931472   0.6931472  -0.64114726  0.6931472   0.49813628]
Adjusted log radii:  [2.60120416 2.18314719 2.18314719 1.84885275 1.68314719 1.98813629]
Log radii:  [ 0.6931472   0.6538163   0.6931472  -0.64485675  0.39125836  0.64611995]
Adjusted log radii:  [2.18314719 2.14381623 2.68314719 2.34514332 1.88125837 1.63611996]
Goal, Curr: (-1.17,  1.19), ( -1.12,  -1.24)   Error: 2.44
Last SG, Last State: ( -3.07,  -3.26), ( -1.12,  -1.25)  SG Improvement:-0.04433 

Goal, Curr: (-0.76,  1.15), ( -1.04,  -1.08)   Error: 2.24
Last SG, Last State: ( -3.04,  -3.08), ( -1.04,  -1.08)  SG Improvement:-0.10824 

Goal, Curr: (-0.88,  1.01), ( -1.02,  -0.90)   Error: 1.91
Last SG, Last State: ( -3.02,  -2.89), ( -1.03,  -0.89)  SG Improvement:-0.10844 

Goal, Curr: (-0.81,  1.13), ( -1.04,  -1.03)   Error: 2.18
Last SG, Last State: ( -2.99,  -3.05), ( -0.99,  -1.04)  SG Improvement:0.39266 

Goal, Curr: (-1.11,  1.12), ( -1.11,  -1.31)   Error: 2.43
Last SG, Last State: ( -3.11,  -3.31), ( -1.11,  -1.31)  SG Improvement:0.17577 

Goal, Curr: (-1.07,  1.07), ( -1.01,  -1.17)   Error: 2.25
Last SG, Last State: ( -3.01,  -3.18), ( -1.01,  -1.18)  SG Improvement:0.01380 

Goal, Curr: (-0.96,  0.80), ( -1.00,  -0.93)   Error: 1.73
Last SG, Last State: ( -3.01,  -2.93), ( -1.01,  -0.93)  SG Improvement:-0.32764 

Goal, Curr: (-0.79,  1.07), ( -0.96,  -0.93)   Error: 2.00
Last SG, Last State: ( -2.99,  -2.91), ( -0.98,  -0.92)  SG Improvement:-0.04146 

Goal, Curr: (-1.00,  1.16), ( -1.12,  -1.13)   Error: 2.29
Last SG, Last State: ( -3.16,  -3.11), ( -1.14,  -1.12)  SG Improvement:0.00176 

Goal, Curr: (-1.07,  1.01), ( -1.06,  -1.12)   Error: 2.13
Last SG, Last State: ( -3.06,  -3.13), ( -1.06,  -1.13)  SG Improvement:0.01947 

Goal, Curr: (-1.09,  0.95), ( -0.90,  -0.92)   Error: 1.87
Last SG, Last State: ( -2.92,  -2.91), ( -0.91,  -0.92)  SG Improvement:0.02034 

Goal, Curr: (-0.95,  1.10), ( -0.98,  -0.96)   Error: 2.06
Last SG, Last State: ( -2.98,  -2.97), ( -0.98,  -0.96)  SG Improvement:-0.03333 

Goal, Curr: (-0.91,  0.80), ( -1.09,  -1.21)   Error: 2.02
Last SG, Last State: ( -3.10,  -3.22), ( -1.09,  -1.21)  SG Improvement:-0.01926 

Goal, Curr: (-0.89,  0.99), ( -0.94,  -0.99)   Error: 1.98
Last SG, Last State: ( -2.93,  -3.00), ( -0.93,  -1.00)  SG Improvement:0.04510 

Goal, Curr: (-1.18,  0.76), ( -0.92,  -0.96)   Error: 1.74
Last SG, Last State: ( -2.93,  -2.96), ( -0.91,  -0.96)  SG Improvement:-0.05893 

Goal, Curr: (-0.79,  0.96), ( -0.93,  -0.88)   Error: 1.85
Last SG, Last State: ( -2.96,  -2.86), ( -0.94,  -0.87)  SG Improvement:-0.06424 

Goal, Curr: (-1.03,  0.82), ( -1.10,  -1.21)   Error: 2.04
Last SG, Last State: ( -3.04,  -3.23), ( -1.05,  -1.22)  SG Improvement:0.48415 

Goal, Curr: (-0.79,  1.23), ( -0.89,  -0.91)   Error: 2.14
Last SG, Last State: ( -2.88,  -2.92), ( -0.89,  -0.91)  SG Improvement:0.15659 

Goal, Curr: (-0.86,  1.03), ( -0.99,  -1.09)   Error: 2.12
Last SG, Last State: ( -3.01,  -3.09), ( -1.00,  -1.09)  SG Improvement:-0.00305 

Goal, Curr: (-0.84,  0.94), ( -1.04,  -1.11)   Error: 2.06
Last SG, Last State: ( -3.04,  -3.12), ( -1.04,  -1.12)  SG Improvement:-0.01668 

Goal, Curr: (-0.98,  0.95), ( -0.98,  -0.94)   Error: 1.89
Last SG, Last State: ( -2.99,  -2.93), ( -0.99,  -0.94)  SG Improvement:-0.07827 

Goal, Curr: (-0.94,  1.04), ( -0.97,  -1.08)   Error: 2.12
Last SG, Last State: ( -2.99,  -3.08), ( -0.98,  -1.08)  SG Improvement:-0.01052 

Goal, Curr: (-0.84,  0.85), ( -0.98,  -0.92)   Error: 1.78
Last SG, Last State: ( -2.98,  -2.92), ( -0.98,  -0.92)  SG Improvement:-0.01057 

Goal, Curr: (-0.90,  1.07), ( -0.96,  -0.90)   Error: 1.97
Last SG, Last State: ( -2.99,  -2.88), ( -0.98,  -0.89)  SG Improvement:0.01738 

Goal, Curr: (-1.20,  1.08), ( -0.92,  -0.87)   Error: 1.97
Last SG, Last State: ( -2.89,  -2.88), ( -0.91,  -0.87)  SG Improvement:0.14384 

Goal, Curr: (-0.99,  1.15), ( -1.00,  -1.05)   Error: 2.21
Last SG, Last State: ( -3.01,  -3.06), ( -1.01,  -1.05)  SG Improvement:-0.01030 

Goal, Curr: (-1.19,  1.17), ( -1.06,  -1.01)   Error: 2.18
Last SG, Last State: ( -3.09,  -2.99), ( -1.07,  -1.00)  SG Improvement:-0.05285 

Goal, Curr: (-1.18,  1.02), ( -1.17,  -1.07)   Error: 2.09
Last SG, Last State: ( -3.19,  -3.07), ( -1.19,  -1.07)  SG Improvement:-0.07182 

Goal, Curr: (-1.23,  1.04), ( -0.92,  -0.98)   Error: 2.04
Last SG, Last State: ( -2.95,  -2.97), ( -0.93,  -0.97)  SG Improvement:0.05608 

Goal, Curr: (-1.04,  0.90), ( -0.94,  -1.00)   Error: 1.90
Last SG, Last State: ( -2.96,  -3.00), ( -0.95,  -1.00)  SG Improvement:-0.06334 

Goal, Curr: (-0.94,  1.08), ( -1.12,  -1.17)   Error: 2.26
Last SG, Last State: ( -3.12,  -3.18), ( -1.12,  -1.17)  SG Improvement:0.01376 

Goal, Curr: (-1.16,  1.18), ( -1.01,  -1.03)   Error: 2.22
Last SG, Last State: ( -2.99,  -3.03), ( -1.01,  -1.03)  SG Improvement:-0.03463 

Goal, Curr: (-1.09,  0.97), ( -1.02,  -0.86)   Error: 1.83
Last SG, Last State: ( -2.94,  -2.87), ( -1.00,  -0.86)  SG Improvement:-0.01466 

Goal, Curr: (-0.96,  0.77), ( -0.97,  -0.96)   Error: 1.73
Last SG, Last State: ( -2.93,  -2.97), ( -0.93,  -0.96)  SG Improvement:0.35001 

Goal, Curr: (-0.78,  1.01), ( -1.00,  -1.05)   Error: 2.07
Last SG, Last State: ( -3.02,  -3.05), ( -1.01,  -1.05)  SG Improvement:-0.12461 

Goal, Curr: (-1.21,  1.23), ( -1.06,  -1.07)   Error: 2.31
Last SG, Last State: ( -3.08,  -3.06), ( -1.07,  -1.06)  SG Improvement:-0.04153 

Goal, Curr: (-0.75,  1.19), ( -1.03,  -1.12)   Error: 2.32
Last SG, Last State: ( -3.02,  -3.12), ( -1.03,  -1.12)  SG Improvement:-0.02262 

Goal, Curr: (-1.23,  1.05), ( -0.93,  -0.85)   Error: 1.92
Last SG, Last State: ( -2.94,  -2.85), ( -0.93,  -0.85)  SG Improvement:-0.24712 

Goal, Curr: (-1.21,  0.94), ( -1.07,  -1.10)   Error: 2.04
Last SG, Last State: ( -3.01,  -3.11), ( -1.02,  -1.11)  SG Improvement:0.08783 

Goal, Curr: (-0.84,  0.76), ( -1.03,  -1.02)   Error: 1.80
Last SG, Last State: ( -3.05,  -3.02), ( -1.05,  -1.02)  SG Improvement:-0.14780 

Goal, Curr: (-0.91,  0.93), ( -0.97,  -0.91)   Error: 1.84
Last SG, Last State: ( -2.97,  -2.92), ( -0.97,  -0.92)  SG Improvement:-0.08675 

Goal, Curr: (-0.79,  0.85), ( -1.06,  -1.23)   Error: 2.10
Last SG, Last State: ( -3.07,  -3.23), ( -1.06,  -1.24)  SG Improvement:0.01624 

Goal, Curr: (-0.98,  0.92), ( -0.96,  -1.03)   Error: 1.96
Last SG, Last State: ( -2.97,  -3.04), ( -0.96,  -1.04)  SG Improvement:0.10911 

Goal, Curr: (-0.88,  0.95), ( -0.96,  -0.76)   Error: 1.71
Last SG, Last State: ( -2.97,  -2.76), ( -0.96,  -0.76)  SG Improvement:-0.09597 

Goal, Curr: (-1.23,  0.96), ( -1.03,  -1.13)   Error: 2.09
Last SG, Last State: ( -3.03,  -3.13), ( -1.03,  -1.13)  SG Improvement:-0.00784 

Goal, Curr: (-1.04,  0.91), ( -0.82,  -0.75)   Error: 1.67
Last SG, Last State: ( -2.82,  -2.76), ( -0.82,  -0.75)  SG Improvement:0.03271 

Goal, Curr: (-1.24,  0.87), ( -1.00,  -1.08)   Error: 1.97
Last SG, Last State: ( -3.02,  -3.07), ( -1.01,  -1.08)  SG Improvement:-0.13526 

Goal, Curr: (-0.99,  0.77), ( -0.88,  -0.82)   Error: 1.60
Last SG, Last State: ( -2.84,  -2.83), ( -0.84,  -0.83)  SG Improvement:0.27305 

Goal, Curr: (-0.79,  1.21), ( -1.11,  -1.25)   Error: 2.49
Last SG, Last State: ( -3.14,  -3.24), ( -1.13,  -1.24)  SG Improvement:0.10071 

Goal, Curr: (-1.15,  0.76), ( -0.96,  -0.86)   Error: 1.64
Last SG, Last State: ( -2.93,  -2.87), ( -0.95,  -0.86)  SG Improvement:-0.27733 

episode:04500, mean:6.05, std:0.66, median:6.07, success:0.00
Goal, Curr: (-1.14,  0.97), ( -1.01,  -0.77)   Error: 1.75
Last SG, Last State: ( -3.02,  -2.77), ( -1.02,  -0.77)  SG Improvement:-0.00771 

Goal, Curr: (-1.12,  0.91), ( -1.05,  -0.73)   Error: 1.64
Last SG, Last State: ( -3.06,  -2.73), ( -1.06,  -0.73)  SG Improvement:-0.00475 

Goal, Curr: (-1.11,  1.10), ( -1.13,  -1.06)   Error: 2.17
Last SG, Last State: ( -3.15,  -3.06), ( -1.14,  -1.06)  SG Improvement:0.04030 

Goal, Curr: (-1.12,  0.96), ( -1.39,  -0.62)   Error: 1.60
Last SG, Last State: ( -3.40,  -2.67), ( -1.40,  -0.63)  SG Improvement:-0.33674 

Goal, Curr: (-1.11,  0.84), ( -1.27,  -0.72)   Error: 1.57
Last SG, Last State: ( -3.27,  -2.73), ( -1.27,  -0.73)  SG Improvement:0.02451 

Goal, Curr: (-1.11,  0.99), ( -1.29,  -1.18)   Error: 2.17
Last SG, Last State: ( -3.30,  -3.18), ( -1.30,  -1.18)  SG Improvement:-0.00402 

Goal, Curr: (-1.11,  0.98), ( -1.13,  -0.83)   Error: 1.81
Last SG, Last State: ( -3.08,  -2.85), ( -1.13,  -0.83)  SG Improvement:0.25733 

Goal, Curr: (-1.24,  0.76), ( -1.18,  -0.99)   Error: 1.76
Last SG, Last State: ( -3.18,  -3.00), ( -1.18,  -1.00)  SG Improvement:0.00031 

Goal, Curr: (-0.77,  0.82), ( -1.33,  -1.07)   Error: 1.97
Last SG, Last State: ( -3.33,  -3.08), ( -1.33,  -1.07)  SG Improvement:-0.02627 

Goal, Curr: (-1.18,  0.97), ( -1.18,  -1.21)   Error: 2.19
Last SG, Last State: ( -3.15,  -3.23), ( -1.16,  -1.22)  SG Improvement:0.01153 

Goal, Curr: (-0.97,  1.12), ( -1.25,  -1.05)   Error: 2.18
Last SG, Last State: ( -3.26,  -3.05), ( -1.25,  -1.04)  SG Improvement:-0.00105 

Goal, Curr: (-1.22,  1.02), ( -1.09,  -0.73)   Error: 1.75
Last SG, Last State: ( -3.06,  -2.75), ( -1.06,  -0.74)  SG Improvement:-0.30446 

Goal, Curr: (-0.91,  0.95), ( -1.31,  -0.61)   Error: 1.61
Last SG, Last State: ( -3.30,  -2.62), ( -1.31,  -0.61)  SG Improvement:0.04584 

Goal, Curr: (-1.03,  1.06), ( -1.17,  -1.08)   Error: 2.15
Last SG, Last State: ( -3.18,  -3.08), ( -1.18,  -1.08)  SG Improvement:0.05781 

Goal, Curr: (-1.10,  1.08), ( -1.19,  -0.78)   Error: 1.86
Last SG, Last State: ( -3.17,  -2.79), ( -1.19,  -0.78)  SG Improvement:-0.07678 

Goal, Curr: (-0.80,  1.14), ( -1.09,  -1.07)   Error: 2.23
Last SG, Last State: ( -3.11,  -3.07), ( -1.10,  -1.07)  SG Improvement:-0.01394 

Goal, Curr: (-1.21,  0.99), ( -1.13,  -0.83)   Error: 1.82
Last SG, Last State: ( -3.13,  -2.83), ( -1.13,  -0.83)  SG Improvement:-0.00402 

Goal, Curr: (-1.22,  1.14), ( -1.28,  -1.13)   Error: 2.27
Last SG, Last State: ( -3.28,  -3.14), ( -1.28,  -1.13)  SG Improvement:-0.01119 

Goal, Curr: (-0.82,  0.87), ( -1.30,  -0.97)   Error: 1.90
Last SG, Last State: ( -3.29,  -2.99), ( -1.30,  -0.98)  SG Improvement:0.03343 

Goal, Curr: (-0.82,  0.91), ( -1.35,  -0.86)   Error: 1.85
Last SG, Last State: ( -3.35,  -2.85), ( -1.35,  -0.85)  SG Improvement:-0.01226 

Goal, Curr: (-1.22,  1.16), ( -1.29,  -0.85)   Error: 2.02
Last SG, Last State: ( -3.29,  -2.87), ( -1.29,  -0.86)  SG Improvement:-0.01138 

Goal, Curr: (-1.12,  1.21), ( -1.24,  -0.96)   Error: 2.17
Last SG, Last State: ( -3.23,  -2.97), ( -1.24,  -0.96)  SG Improvement:-0.09793 

Goal, Curr: (-1.07,  1.19), ( -1.17,  -1.08)   Error: 2.27
Last SG, Last State: ( -3.18,  -3.08), ( -1.17,  -1.08)  SG Improvement:-0.01240 

Goal, Curr: (-1.19,  0.87), ( -1.26,  -1.15)   Error: 2.03
Last SG, Last State: ( -3.26,  -3.16), ( -1.26,  -1.16)  SG Improvement:0.01480 

Goal, Curr: (-1.04,  1.16), ( -1.31,  -0.82)   Error: 1.99
Last SG, Last State: ( -3.30,  -2.83), ( -1.31,  -0.82)  SG Improvement:-0.09522 

Goal, Curr: (-1.04,  0.94), ( -1.36,  -0.92)   Error: 1.89
Last SG, Last State: ( -3.35,  -2.93), ( -1.36,  -0.93)  SG Improvement:0.01090 

Goal, Curr: (-1.24,  1.20), ( -1.38,  -1.02)   Error: 2.23
Last SG, Last State: ( -3.40,  -3.01), ( -1.39,  -1.02)  SG Improvement:-0.01261 

Goal, Curr: (-1.17,  1.01), ( -1.16,  -0.82)   Error: 1.83
Last SG, Last State: ( -3.17,  -2.82), ( -1.16,  -0.82)  SG Improvement:-0.00754 

Goal, Curr: (-0.98,  0.94), ( -1.27,  -1.08)   Error: 2.04
Last SG, Last State: ( -3.26,  -3.09), ( -1.27,  -1.08)  SG Improvement:-0.03827 

Goal, Curr: (-1.03,  0.88), ( -1.26,  -0.65)   Error: 1.55
Last SG, Last State: ( -3.25,  -2.66), ( -1.25,  -0.66)  SG Improvement:-0.00271 

Goal, Curr: (-1.20,  0.80), ( -1.12,  -0.67)   Error: 1.47
Last SG, Last State: ( -3.12,  -2.67), ( -1.12,  -0.67)  SG Improvement:0.02897 

Goal, Curr: (-1.07,  0.85), ( -1.31,  -0.93)   Error: 1.79
Last SG, Last State: ( -3.30,  -2.94), ( -1.31,  -0.93)  SG Improvement:0.00938 

Goal, Curr: (-0.75,  0.82), ( -1.38,  -1.07)   Error: 1.99
Last SG, Last State: ( -3.37,  -3.06), ( -1.37,  -1.06)  SG Improvement:0.01965 

Goal, Curr: (-1.23,  1.00), ( -1.14,  -1.06)   Error: 2.07
Last SG, Last State: ( -3.15,  -3.06), ( -1.14,  -1.06)  SG Improvement:-0.01135 

Goal, Curr: (-1.07,  0.93), ( -1.24,  -0.81)   Error: 1.75
Last SG, Last State: ( -3.23,  -2.82), ( -1.24,  -0.82)  SG Improvement:0.09129 

Goal, Curr: (-1.24,  1.20), ( -1.09,  -0.89)   Error: 2.09
Last SG, Last State: ( -3.07,  -2.90), ( -1.08,  -0.89)  SG Improvement:-0.04761 

Goal, Curr: (-1.17,  0.75), ( -1.31,  -0.78)   Error: 1.53
Last SG, Last State: ( -3.30,  -2.79), ( -1.31,  -0.78)  SG Improvement:0.00822 

Goal, Curr: (-1.09,  0.82), ( -1.21,  -1.01)   Error: 1.83
Last SG, Last State: ( -3.22,  -3.00), ( -1.21,  -1.00)  SG Improvement:-0.23888 

Goal, Curr: (-1.21,  1.01), ( -1.12,  -0.82)   Error: 1.83
Last SG, Last State: ( -3.13,  -2.82), ( -1.13,  -0.82)  SG Improvement:-0.00131 

Goal, Curr: (-0.97,  1.06), ( -1.15,  -0.68)   Error: 1.75
Last SG, Last State: ( -3.15,  -2.69), ( -1.15,  -0.69)  SG Improvement:-0.00012 

Goal, Curr: (-1.23,  0.94), ( -1.31,  -0.73)   Error: 1.67
Last SG, Last State: ( -3.30,  -2.74), ( -1.30,  -0.74)  SG Improvement:-0.00880 

Goal, Curr: (-1.00,  1.07), ( -1.34,  -0.85)   Error: 1.96
Last SG, Last State: ( -3.34,  -2.86), ( -1.34,  -0.86)  SG Improvement:-0.00509 

Goal, Curr: (-0.84,  0.96), ( -1.16,  -0.69)   Error: 1.67
Last SG, Last State: ( -3.16,  -2.69), ( -1.16,  -0.69)  SG Improvement:0.04912 

Goal, Curr: (-1.21,  0.77), ( -1.08,  -0.72)   Error: 1.49
Last SG, Last State: ( -3.05,  -2.73), ( -1.06,  -0.73)  SG Improvement:0.01304 

Goal, Curr: (-1.22,  1.15), ( -1.27,  -1.06)   Error: 2.20
Last SG, Last State: ( -3.26,  -3.06), ( -1.27,  -1.05)  SG Improvement:-0.02555 

Goal, Curr: (-0.89,  1.12), ( -1.26,  -1.13)   Error: 2.28
Last SG, Last State: ( -3.25,  -3.14), ( -1.25,  -1.14)  SG Improvement:0.03371 

Goal, Curr: (-0.97,  1.10), ( -1.22,  -0.68)   Error: 1.80
Last SG, Last State: ( -3.16,  -2.71), ( -1.19,  -0.70)  SG Improvement:-0.06670 

Goal, Curr: (-0.87,  1.18), ( -1.26,  -1.01)   Error: 2.22
Last SG, Last State: ( -3.25,  -3.02), ( -1.25,  -1.01)  SG Improvement:-0.03440 

Goal, Curr: (-1.01,  1.17), ( -1.12,  -0.88)   Error: 2.05
Last SG, Last State: ( -3.13,  -2.88), ( -1.12,  -0.88)  SG Improvement:0.02231 

Goal, Curr: (-0.89,  0.81), ( -1.15,  -0.77)   Error: 1.60
Last SG, Last State: ( -3.13,  -2.78), ( -1.14,  -0.78)  SG Improvement:0.04017 

episode:04600, mean:5.92, std:0.66, median:5.89, success:0.00
Goal, Curr: (-1.23,  0.92), ( -0.86,  -0.91)   Error: 1.86
Last SG, Last State: ( -2.88,  -2.91), ( -0.91,  -0.90)  SG Improvement:0.16685 

Goal, Curr: (-0.86,  1.11), ( -0.74,  -0.75)   Error: 1.87
Last SG, Last State: ( -2.76,  -2.75), ( -0.75,  -0.75)  SG Improvement:-0.04363 

Goal, Curr: (-0.82,  1.18), ( -0.97,  -1.07)   Error: 2.25
Last SG, Last State: ( -3.02,  -3.05), ( -0.97,  -1.07)  SG Improvement:-0.15352 

Goal, Curr: (-1.12,  0.78), ( -0.90,  -0.82)   Error: 1.61
Last SG, Last State: ( -3.10,  -2.74), ( -1.00,  -0.77)  SG Improvement:-0.99811 

Goal, Curr: (-0.86,  1.03), ( -0.92,  -0.83)   Error: 1.86
Last SG, Last State: ( -2.90,  -2.84), ( -0.90,  -0.84)  SG Improvement:-0.07133 

Goal, Curr: (-1.24,  0.96), ( -0.99,  -0.77)   Error: 1.75
Last SG, Last State: ( -2.97,  -2.78), ( -0.99,  -0.77)  SG Improvement:0.02687 

Goal, Curr: (-0.91,  0.85), ( -1.04,  -1.21)   Error: 2.06
Last SG, Last State: ( -3.00,  -3.23), ( -1.02,  -1.22)  SG Improvement:-0.11584 

Goal, Curr: (-1.19,  1.16), ( -0.93,  -1.12)   Error: 2.29
Last SG, Last State: ( -2.91,  -3.12), ( -0.93,  -1.12)  SG Improvement:0.10082 

Goal, Curr: (-1.23,  1.03), ( -0.78,  -0.81)   Error: 1.90
Last SG, Last State: ( -2.76,  -2.82), ( -0.76,  -0.82)  SG Improvement:0.00701 

Goal, Curr: (-0.98,  0.98), ( -0.80,  -0.88)   Error: 1.87
Last SG, Last State: ( -2.81,  -2.89), ( -0.82,  -0.88)  SG Improvement:0.35327 

Goal, Curr: (-1.14,  0.77), ( -1.01,  -1.17)   Error: 1.95
Last SG, Last State: ( -3.04,  -3.16), ( -1.04,  -1.15)  SG Improvement:0.23127 

Goal, Curr: (-0.91,  1.04), ( -0.82,  -0.83)   Error: 1.87
Last SG, Last State: ( -2.82,  -2.84), ( -0.80,  -0.84)  SG Improvement:-0.39660 

Goal, Curr: (-0.99,  0.99), ( -0.90,  -1.00)   Error: 1.99
Last SG, Last State: ( -2.93,  -2.99), ( -0.96,  -0.98)  SG Improvement:-0.15173 

Goal, Curr: (-0.81,  0.96), ( -0.89,  -1.07)   Error: 2.03
Last SG, Last State: ( -2.89,  -3.06), ( -0.89,  -1.06)  SG Improvement:0.03350 

Goal, Curr: (-1.20,  0.89), ( -0.97,  -0.88)   Error: 1.79
Last SG, Last State: ( -2.97,  -2.88), ( -0.97,  -0.88)  SG Improvement:0.10485 

Goal, Curr: (-1.11,  1.01), ( -0.90,  -0.87)   Error: 1.89
Last SG, Last State: ( -2.87,  -2.88), ( -0.90,  -0.87)  SG Improvement:0.41316 

Goal, Curr: (-0.87,  1.23), ( -0.88,  -1.01)   Error: 2.24
Last SG, Last State: ( -2.87,  -3.01), ( -0.88,  -1.01)  SG Improvement:0.11808 

Goal, Curr: (-1.18,  0.86), ( -1.00,  -1.06)   Error: 1.93
Last SG, Last State: ( -2.97,  -3.07), ( -0.99,  -1.06)  SG Improvement:0.13167 

Goal, Curr: (-1.10,  1.08), ( -1.02,  -0.74)   Error: 1.82
Last SG, Last State: ( -3.00,  -2.75), ( -1.01,  -0.75)  SG Improvement:0.10340 

Goal, Curr: (-1.19,  1.11), ( -0.85,  -1.00)   Error: 2.14
Last SG, Last State: ( -2.87,  -3.00), ( -0.86,  -1.00)  SG Improvement:-0.06073 

Goal, Curr: (-1.09,  0.94), ( -0.89,  -0.85)   Error: 1.80
Last SG, Last State: ( -2.85,  -2.87), ( -0.87,  -0.86)  SG Improvement:0.26890 

Goal, Curr: (-1.11,  0.96), ( -0.79,  -0.85)   Error: 1.84
Last SG, Last State: ( -2.81,  -2.85), ( -0.80,  -0.85)  SG Improvement:-0.04803 

Goal, Curr: (-0.83,  1.07), ( -1.08,  -1.13)   Error: 2.22
Last SG, Last State: ( -3.07,  -3.14), ( -1.08,  -1.13)  SG Improvement:-0.01369 

Goal, Curr: (-1.04,  0.81), ( -1.01,  -0.88)   Error: 1.70
Last SG, Last State: ( -2.98,  -2.90), ( -0.99,  -0.90)  SG Improvement:-0.37548 

Goal, Curr: (-1.23,  0.92), ( -0.96,  -1.17)   Error: 2.11
Last SG, Last State: ( -2.99,  -3.17), ( -0.97,  -1.17)  SG Improvement:0.01786 

Goal, Curr: (-1.01,  0.78), ( -0.86,  -0.97)   Error: 1.76
Last SG, Last State: ( -2.84,  -2.98), ( -0.85,  -0.98)  SG Improvement:-0.09288 

Goal, Curr: (-1.14,  0.84), ( -0.96,  -1.20)   Error: 2.05
Last SG, Last State: ( -2.98,  -3.20), ( -0.97,  -1.20)  SG Improvement:-0.01297 

Goal, Curr: (-1.24,  1.07), ( -0.77,  -0.76)   Error: 1.89
Last SG, Last State: ( -2.78,  -2.76), ( -0.75,  -0.77)  SG Improvement:0.01314 

Goal, Curr: (-0.94,  0.99), ( -0.97,  -1.17)   Error: 2.16
Last SG, Last State: ( -2.94,  -3.18), ( -0.97,  -1.17)  SG Improvement:-0.06827 

Goal, Curr: (-0.98,  0.78), ( -0.87,  -0.98)   Error: 1.77
Last SG, Last State: ( -2.85,  -2.99), ( -0.86,  -0.98)  SG Improvement:-0.31674 

Goal, Curr: (-1.00,  0.78), ( -0.89,  -1.01)   Error: 1.79
Last SG, Last State: ( -2.94,  -2.99), ( -0.94,  -0.99)  SG Improvement:-0.34933 

Goal, Curr: (-1.10,  1.23), ( -0.77,  -0.80)   Error: 2.06
Last SG, Last State: ( -2.76,  -2.80), ( -0.76,  -0.80)  SG Improvement:-0.05102 

Goal, Curr: (-0.88,  1.22), ( -0.81,  -0.81)   Error: 2.03
Last SG, Last State: ( -2.77,  -2.83), ( -0.79,  -0.82)  SG Improvement:-0.20413 

Goal, Curr: (-1.19,  1.12), ( -0.97,  -1.20)   Error: 2.34
Last SG, Last State: ( -2.97,  -3.20), ( -0.97,  -1.20)  SG Improvement:-0.05929 

Goal, Curr: (-0.97,  1.09), ( -0.86,  -0.98)   Error: 2.07
Last SG, Last State: ( -2.86,  -2.99), ( -0.86,  -0.98)  SG Improvement:-0.02160 

Goal, Curr: (-1.15,  0.87), ( -0.96,  -1.17)   Error: 2.04
Last SG, Last State: ( -2.96,  -3.17), ( -0.96,  -1.17)  SG Improvement:0.04422 

Goal, Curr: (-1.20,  0.98), ( -0.94,  -1.07)   Error: 2.06
Last SG, Last State: ( -2.97,  -3.07), ( -0.97,  -1.06)  SG Improvement:0.09484 

Goal, Curr: (-1.20,  1.25), ( -0.86,  -0.91)   Error: 2.18
Last SG, Last State: ( -2.89,  -2.89), ( -0.90,  -0.89)  SG Improvement:0.00744 

Goal, Curr: (-1.00,  1.07), ( -0.95,  -1.15)   Error: 2.22
Last SG, Last State: ( -2.95,  -3.15), ( -0.95,  -1.15)  SG Improvement:-0.02189 

Goal, Curr: (-1.23,  1.13), ( -0.96,  -1.18)   Error: 2.33
Last SG, Last State: ( -2.96,  -3.18), ( -0.95,  -1.19)  SG Improvement:-0.00375 

Goal, Curr: (-1.04,  1.10), ( -0.91,  -1.04)   Error: 2.14
Last SG, Last State: ( -2.89,  -3.05), ( -0.91,  -1.04)  SG Improvement:0.11913 

Goal, Curr: (-1.08,  1.08), ( -0.89,  -0.78)   Error: 1.86
Last SG, Last State: ( -2.86,  -2.79), ( -0.87,  -0.78)  SG Improvement:0.01245 

Goal, Curr: (-0.86,  1.06), ( -0.88,  -1.00)   Error: 2.05
Last SG, Last State: ( -2.88,  -3.00), ( -0.88,  -1.00)  SG Improvement:0.12928 

